0.955,57.47,2932.0
0.965,50.61,1644.0
0.0,42.79,4634.0
0.978,55.72,2143.0
0.52,39.62,21850.0
0.0,36.72,4828.0
0.973,36.81,2214.0
0.0,31.49,1864.0
0.0,38.55,3549.0
0.0,39.32,194283.0
0.0,40.53,16803.0
0.402,37.45,78739.0
0.0,35.51,18716.0
0.792,32.14,5753.0
0.0,36.04,2117.0
0.9,33.18,12470.0
0.453,36.29,445780.0
0.0,38.16,6785.0
0.847,36.61,896.0
0.067,42.46,82097.0
0.0,56.08,1728.0
0.8220000000000001,58.43,902.0
0.847,49.86,718.0
1.0,47.5,2505.0
0.0,56.39,13201.0
0.0,50.61,18774.0
1.0,47.44,1794.0
0.0,34.83,40240.0
0.0,60.9,3179.0
0.0,37.94,108214.0
0.0,41.84,253340.0
0.0,40.38,23460.0
0.547,36.22,43775.0
0.0,41.26,858.0
0.87,47.34,828.0
0.0,35.36,52617.0
0.047,38.71,27657.0
0.0,53.79,18036.0
0.993,60.71,1779.0
0.0,67.07,1664.0
0.055,48.63,19234.0
0.0,34.2,3582.0
0.637,34.36,36709.0
0.0,49.87,12955.0
0.0,63.6,989.0
0.7140000000000001,31.7,3618.0
1.0,35.37,3610.0
0.976,62.59,1350.0
0.32299999999999995,40.57,52613.0
0.0,35.35,87868.0
0.975,56.75,2490.0
0.957,50.99,1369.0
0.991,61.69,2775.0
1.0,47.35,2505.0
0.905,39.62,1772.0
0.0,53.62,6397.0
0.0,42.7,3892.0
0.0,42.2,2038.0
0.0,28.54,8995.0
0.805,66.7,1138.0
0.0,47.65,19589.0
1.0,34.93,1065.0
0.998,45.97,9210.0
0.0,19.99,4078.0
0.0,47.46,14169.0
0.168,39.89,8349.0
1.0,45.66,784.0
0.0,40.86,222184.0
0.023,37.28,479401.0
0.0,38.75,443612.0
0.84,43.57,8276.0
0.916,32.28,12192.0
0.0,42.48,41678.0
0.997,51.77,1953.0
0.58,34.92,590.0
0.0,36.02,44220.0
0.083,38.43,46231.0
0.024,42.66,205778.0
1.0,63.13,1950.0
0.0,39.27,25447.0
0.6459999999999999,44.09,880.0
0.0,31.13,2030.0
0.0,29.72,7406.0
0.925,62.26,991.0
1.0,64.04,1977.0
0.0,39.76,19863.0
0.951,56.68,561.0
0.949,60.43,1170.0
0.241,40.6,21271.0
0.0,40.98,3072.0
0.0,31.88,1901.0
0.08800000000000001,46.48,42126.0
0.0,45.42,38345.0
0.253,38.83,14592.0
0.0,36.14,7078.0
0.408,31.88,7151.0
0.358,38.42,7845.0
0.0,40.18,14767.0
1.0,57.71,201.0
0.239,41.19,16429.0
0.0,38.6,16732.0
0.0,49.53,634.0
0.128,41.68,23561.0
1.0,63.13,1866.0
0.0,44.48,96609.0
0.455,47.93,17291.0
0.0,48.08,24996.0
0.0,62.87,5491.0
0.0,31.69,9092.0
0.708,40.51,2846.0
0.0,37.52,116152.0
0.045,37.51,115695.0
0.0,36.83,150513.0
0.021,33.78,253563.0
0.087,39.25,8186.0
0.0,35.34,2261.0
0.7829999999999999,41.16,68521.0
0.202,51.62,15851.0
0.0,43.41,12998.0
1.0,58.43,1881.0
0.7020000000000001,50.06,5799.0
0.0,48.69,2056.0
1.0,64.4,1146.0
0.0,42.31,18722.0
0.0,35.6,972.0
0.0,47.54,17152.0
0.0,49.63,4979.0
0.0,37.35,488080.0
0.82,39.48,2130.0
0.0,41.32,13975.0
0.022,39.81,244058.0
0.851,51.48,3747.0
1.0,62.6,837.0
0.0,36.27,11603.0
0.973,60.93,1761.0
0.0,31.31,198.0
0.0,48.91,392304.0
0.616,42.36,5869.0
0.0,37.27,481293.0
0.374,35.64,6840.0
1.0,56.47,1530.0
0.012,36.91,371776.0
0.0,46.31,948.0
0.0,34.89,7563.0
0.0,47.24,2087.0
0.08,39.04,96024.0
0.909,40.01,44379.0
0.967,53.89,2401.0
0.882,49.16,3637.0
0.0,37.66,452991.0
1.0,54.81,1122.0
0.041,34.74,37077.0
0.0,32.35,8013.0
0.0,33.97,52433.0
0.0,37.35,20633.0
1.0,55.24,2022.0
1.0,55.56,1791.0
0.179,40.43,10260.0
0.906,50.6,1986.0
0.0,50.12,2167.0
0.0,35.19,1347.0
0.86,53.79,1727.0
0.0,51.41,3964.0
0.0,49.77,2867.0
0.292,37.45,15981.0
0.62,44.8,3647.0
1.0,64.18,1326.0
0.0,40.57,44501.0
1.0,58.53,1941.0
0.0,56.55,3572.0
0.5720000000000001,42.48,2851.0
0.986,58.85,2022.0
0.0,59.99,1667.0
0.0,37.44,7051.0
0.0,40.0,970.0
0.0,40.76,270170.0
0.982,52.45,1977.0
0.019,50.17,2314.0
0.0,40.16,129696.0
0.0,39.4,34191.0
0.762,48.78,2833.0
0.041,35.14,99819.0
0.014,36.13,414594.0
0.439,38.09,4733.0
0.0,35.65,5195.0
0.0,37.0,1292.0
0.02,39.81,274742.0
0.342,49.98,12518.0
0.0,58.16,337.0
1.0,63.59,390.0
0.685,43.3,13999.0
0.0,41.11,2659.0
0.069,38.69,60160.0
0.861,49.83,1459.0
0.0,35.21,1153.0
0.5820000000000001,26.92,2156.0
0.0,32.51,13661.0
0.745,47.37,1045.0
0.0,35.8,5866.0
0.0,39.23,34500.0
0.8390000000000001,24.28,795.0
0.0,61.61,3623.0
0.054000000000000006,35.63,93450.0
0.0,51.66,755.0
0.0,36.88,21073.0
0.828,47.69,1319.0
0.426,35.47,6265.0
0.0,36.91,6158.0
0.0,41.74,22036.0
0.068,39.3,58557.0
1.0,62.65,1965.0
0.0,38.27,6870.0
0.302,31.33,3935.0
0.016,44.47,581916.0
0.0,51.3,3530.0
0.153,46.35,28797.0
0.996,52.27,1938.0
0.0,37.38,35722.0
0.0,49.07,23486.0
0.0,32.68,2800.0
0.5,46.89,11253.0
0.0,32.29,10002.0
0.924,65.5,1145.0
0.919,36.37,1875.0
1.0,61.63,1131.0
0.252,47.46,14091.0
0.0,40.15,2077.0
0.0,49.67,4459.0
0.0,37.79,24825.0
0.435,19.72,6506.0
0.174,42.98,50674.0
0.0,52.73,2031.0
0.053,32.7,20893.0
0.665,35.9,2259.0
0.762,29.1,1849.0
0.618,56.15,3124.0
0.0,54.71,3557.0
0.0,50.58,941.0
0.0,48.57,10640.0
0.0,45.13,1642.0
0.0,50.53,3216.0
0.789,51.0,2061.0
0.0,36.09,327.0
0.902,41.16,2595.0
1.0,46.19,1680.0
1.0,58.04,1473.0
1.0,43.39,567.0
0.0,19.41,3447.0
0.128,36.37,17411.0
0.0,37.5,15446.0
0.923,46.32,639.0
1.0,55.76,1788.0
0.78,58.82,2249.0
0.265,43.47,15604.0
0.0,33.16,2943.0
0.836,50.24,4017.0
1.0,53.73,549.0
0.813,46.38,800.0
0.358,39.01,7064.0
0.0,37.09,4306.0
0.7290000000000001,36.8,2247.0
0.151,34.17,30741.0
0.0,36.25,1625.0
0.043,36.37,58377.0
0.113,38.49,31366.0
1.0,33.17,627.0
0.012,38.09,400141.0
0.0,36.65,22814.0
0.0,31.1,9050.0
0.0,60.35,1656.0
0.639,51.42,1268.0
0.0,36.35,2275.0
0.0,56.28,1434.0
0.0,32.47,2997.0
0.0,37.62,513.0
0.0,33.33,882.0
1.0,66.67,1770.0
0.961,48.08,1462.0
0.716,51.75,2369.0
0.0,43.32,59028.0
0.0,51.8,3872.0
0.0,54.95,8936.0
0.809,50.55,1996.0
0.0,28.0,5511.0
0.0,49.04,19751.0
0.0,40.14,47366.0
0.35,36.83,2947.0
0.0,45.47,4939.0
1.0,45.57,1332.0
0.0,38.56,12955.0
0.0,66.16,4433.0
0.83,53.0,5342.0
0.921,35.16,2699.0
0.521,40.95,4557.0
0.058,36.59,66903.0
0.131,38.33,28482.0
0.652,33.41,2897.0
0.8059999999999999,40.9,2142.0
0.035,41.08,8203.0
1.0,57.8,1026.0
0.0,23.97,1673.0
1.0,53.26,582.0
0.56,32.06,4020.0
1.0,42.41,2127.0
0.122,33.69,31910.0
0.6940000000000001,35.65,951.0
0.0,32.73,2142.0
0.91,42.56,2526.0
0.058,38.47,175907.0
0.986,23.2,487.0
0.0,38.73,20298.0
0.8140000000000001,56.93,3014.0
0.535,41.07,1585.0
0.0,36.04,19154.0
0.6509999999999999,47.22,3753.0
0.0,38.88,6618.0
0.688,61.96,2955.0
0.0,41.9,5408.0
0.0,39.39,139249.0
0.535,45.11,7373.0
0.0,54.86,3903.0
0.0,34.81,4559.0
0.386,48.3,13200.0
1.0,46.68,1761.0
1.0,56.15,561.0
0.909,61.49,2020.0
0.0,39.36,33751.0
0.08,36.71,54052.0
1.0,69.94,1590.0
0.108,40.21,27176.0
1.0,59.12,1629.0
0.0,50.05,911.0
0.772,37.23,889.0
0.472,24.26,13357.0
0.0,39.19,7683.0
0.0,38.58,1524.0
0.21,38.06,3652.0
0.16,43.7,23721.0
0.0,51.38,2464.0
0.154,44.57,35475.0
0.0,32.0,5206.0
1.0,54.28,1962.0
0.0,40.73,27633.0
0.762,40.66,2142.0
0.884,36.02,1971.0
0.816,47.77,1658.0
0.8809999999999999,48.75,2808.0
0.8640000000000001,62.81,3522.0
0.498,25.82,5224.0
0.0,39.94,984.0
0.047,37.4,96797.0
0.962,35.71,1680.0
0.0,29.45,25234.0
0.0,39.61,8251.0
1.0,45.09,570.0
0.794,61.56,2672.0
1.0,55.35,1122.0
0.67,40.38,1575.0
0.0,47.09,2247.0
0.18600000000000005,44.98,32321.0
0.298,45.37,659.0
0.0,53.7,1918.0
0.079,39.1,172137.0
0.28,34.85,16189.0
0.0,20.15,1489.0
0.106,43.59,20401.0
0.022,41.38,250015.0
0.0,41.49,2227.0
0.0,37.57,37142.0
0.0,30.58,1344.0
0.0,43.15,20920.0
0.0,49.25,7636.0
0.0,32.96,5595.0
0.0,37.01,1179.0
0.0,38.84,57654.0
1.0,47.18,12682.0
0.0,38.46,3703.0
0.968,53.23,1843.0
0.0,37.78,26439.0
0.0,44.92,2498.0
0.974,58.33,1128.0
1.0,40.18,555.0
0.964,53.24,2055.0
0.0,53.25,21105.0
0.998,41.0,2088.0
0.929,60.44,3152.0
0.0,42.18,47145.0
0.0,35.37,19358.0
0.0,33.0,119491.0
0.0,20.02,1159.0
0.0,37.35,3944.0
0.0,42.74,5896.0
0.579,28.4,3166.0
0.0,36.42,7880.0
0.0,44.97,596.0
0.269,40.94,12825.0
0.0,34.76,2943.0
0.5670000000000001,27.06,2653.0
0.0,56.74,749.0
0.0,54.3,16327.0
0.778,54.49,1962.0
0.0,52.22,1421.0
0.0,37.15,33131.0
0.0,49.64,1513.0
0.0,35.2,963.0
0.024,43.33,229223.0
0.0,52.51,2091.0
0.371,31.42,13958.0
0.893,55.21,1074.0
0.65,37.61,5113.0
1.0,40.63,411.0
1.0,53.44,2631.0
0.0,47.42,911.0
0.0,38.74,21498.0
0.992,49.17,2040.0
0.0,39.59,246695.0
0.826,56.62,1185.0
0.0,39.71,2604.0
1.0,61.75,2784.0
0.0,40.43,31715.0
0.0,53.51,1381.0
0.0,54.77,1112.0
0.0,27.45,6522.0
1.0,61.63,1488.0
0.181,36.58,32810.0
0.0,46.24,8385.0
0.718,46.97,2793.0
0.0,41.6,2613.0
0.922,35.47,2064.0
0.537,32.03,11502.0
0.02,37.34,540923.0
0.0,36.94,40749.0
0.052000000000000005,36.8,54198.0
0.0,40.3,39783.0
0.276,40.67,16990.0
1.0,44.02,2115.0
0.804,50.38,2650.0
0.502,41.35,474.0
0.835,38.7,1752.0
0.0,20.8,3101.0
0.858,47.13,3705.0
0.0,35.12,13460.0
0.698,63.17,4795.0
0.348,36.02,23078.0
0.66,51.04,768.0
1.0,41.89,13164.0
0.0,54.47,3180.0
0.0,35.83,3190.0
1.0,55.71,1779.0
0.0,36.31,24398.0
0.145,31.43,3503.0
1.0,54.22,1281.0
0.884,51.66,2859.0
0.8640000000000001,50.11,4127.0
0.879,58.73,1025.0
0.267,45.51,13670.0
1.0,60.92,1968.0
1.0,36.36,594.0
0.0,52.16,7632.0
1.0,50.44,1965.0
1.0,59.24,1791.0
0.7170000000000001,57.27,1203.0
1.0,52.89,2280.0
0.0,35.89,7012.0
0.0,35.59,228725.0
0.0,35.18,10358.0
0.285,53.28,12424.0
0.342,37.22,20701.0
0.0,35.46,17805.0
0.0,32.59,2194.0
0.0,49.59,27155.0
0.107,47.03,11434.0
0.602,43.84,1590.0
0.0,41.49,48387.0
0.935,54.69,2070.0
0.0,42.81,3681.0
0.0,35.5,52068.0
0.177,39.38,17316.0
0.0,30.59,2383.0
0.0,45.81,2751.0
0.8240000000000001,48.75,599.0
0.0,36.43,11207.0
1.0,57.32,1338.0
0.909,63.71,2662.0
0.6,47.42,911.0
0.703,63.02,5511.0
1.0,54.74,1962.0
0.858,57.36,2439.0
0.369,54.92,6644.0
0.78,28.34,2170.0
0.845,56.32,2246.0
1.0,56.12,1962.0
1.0,34.8,1368.0
0.0,40.05,4437.0
0.994,53.3,2274.0
0.5429999999999999,41.47,5291.0
0.0,37.98,1198.0
0.418,38.31,6364.0
0.0,39.98,1098.0
0.925,55.45,707.0
0.0,30.32,13524.0
0.282,33.41,15488.0
0.0,32.41,1626.0
0.028,36.76,105368.0
0.0,49.91,4620.0
0.0,40.99,15724.0
0.0,39.03,2324.0
1.0,57.62,1779.0
1.0,53.65,1314.0
0.0,37.25,13189.0
1.0,48.72,1761.0
0.193,36.06,19530.0
0.998,60.0,2535.0
0.0,23.44,1092.0
0.0,51.67,2851.0
1.0,60.89,1281.0
0.0,34.92,1240.0
0.922,56.81,2100.0
0.0,35.03,8967.0
0.0,34.84,6441.0
0.0,36.16,15031.0
0.0,46.56,3157.0
0.933,38.84,1434.0
0.0,45.58,2837.0
0.0,37.4,2305.0
0.0,32.11,24631.0
0.022,39.97,245492.0
0.44,30.32,3526.0
0.0,54.0,2926.0
0.0,55.12,3367.0
0.963,60.73,1798.0
0.0,43.13,46950.0
0.0,53.79,5828.0
0.0,54.44,2882.0
0.081,43.22,5328.0
0.062,37.64,27080.0
0.8809999999999999,57.03,2774.0
0.0,36.97,1209.0
0.85,60.76,2064.0
0.602,42.12,3393.0
0.045,36.17,83590.0
0.613,62.79,3013.0
0.0,37.49,2166.0
0.0,56.08,1728.0
0.092,35.8,36618.0
0.0,46.96,10732.0
0.685,51.96,1813.0
1.0,62.27,1047.0
0.439,39.97,8227.0
0.035,40.19,250323.0
0.0,37.79,452894.0
0.0,44.09,62232.0
0.0,47.55,17119.0
0.0,33.84,6206.0
0.165,41.41,24849.0
0.17800000000000002,37.5,12915.0
0.0,55.66,1617.0
1.0,47.62,2505.0
0.0,37.41,111964.0
0.0,50.4,13123.0
0.02,38.9,119519.0
0.0,23.94,1997.0
0.58,53.81,4518.0
0.004,37.27,104031.0
0.0,49.87,25593.0
0.409,41.76,1183.0
0.0,33.05,2720.0
0.0,48.84,2752.0
0.0,66.44,2750.0
0.0,39.51,4589.0
0.042,37.13,55092.0
0.0,70.54,2556.0
0.361,35.11,22390.0
0.826,51.53,2688.0
0.971,52.99,1104.0
0.503,52.51,1674.0
0.0,36.01,336779.0
0.954,40.9,1450.0
0.0,37.25,1894.0
0.0,40.99,4608.0
0.172,41.43,50466.0
0.0,50.26,8709.0
0.617,53.54,4466.0
0.972,38.1,1698.0
0.037000000000000005,35.8,103925.0
0.0,33.94,3061.0
0.0,53.64,4044.0
1.0,53.21,2319.0
0.978,44.12,1292.0
0.868,48.46,2800.0
0.06,38.03,187401.0
0.102,35.98,38084.0
0.0,51.34,17930.0
0.598,41.93,6358.0
0.0,33.42,11864.0
0.972,32.18,2281.0
0.0,52.94,2569.0
0.0,34.66,2905.0
0.737,52.81,7557.0
0.272,33.19,4468.0
0.0,41.72,1577.0
0.21,49.46,14800.0
0.0,21.83,2075.0
0.997,60.14,2022.0
0.638,28.17,3426.0
0.234,47.17,11683.0
0.0,24.91,12376.0
0.0,36.49,15530.0
0.0,42.61,2163.0
0.0,38.36,2135.0
0.413,46.94,2710.0
0.8859999999999999,37.18,2251.0
0.022,39.8,2133.0
0.888,49.74,3611.0
0.0,56.35,2291.0
0.0,41.1,3835.0
0.069,36.83,55279.0
0.0,39.41,17730.0
1.0,57.98,2256.0
0.0,37.3,4180.0
1.0,52.83,2283.0
0.0,50.12,21265.0
0.0,65.03,5877.0
1.0,40.33,1530.0
0.8140000000000001,47.34,826.0
0.7190000000000001,31.2,4340.0
0.8590000000000001,54.46,2207.0
0.0,23.29,2078.0
0.903,56.54,2448.0
0.81,50.08,2598.0
0.268,38.23,14924.0
0.0,47.45,1551.0
1.0,52.53,1047.0
0.0,52.68,4550.0
0.701,28.39,539.0
0.647,37.04,1887.0
0.0,46.41,33219.0
0.02,39.91,252697.0
0.449,49.93,8822.0
0.411,41.17,8298.0
0.274,34.17,6609.0
0.0,35.69,12226.0
0.879,44.74,2188.0
0.466,31.07,4065.0
0.0,31.5,965.0
0.0,37.09,1824.0
0.0,39.39,11245.0
0.0,46.95,7165.0
0.0,37.23,261464.0
0.0,32.88,4590.0
0.0,45.3,2342.0
0.94,44.51,656.0
0.961,65.37,2157.0
0.406,42.89,5721.0
0.8140000000000001,47.52,825.0
0.0,40.31,56722.0
0.0,58.38,3215.0
0.0,54.74,4395.0
0.0,31.87,12915.0
0.0,37.34,55136.0
1.0,63.8,837.0
0.029,41.54,114878.0
0.063,34.04,48710.0
0.0,39.87,7309.0
0.933,46.71,1171.0
0.6,47.36,910.0
1.0,60.81,2577.0
1.0,52.36,552.0
0.0,39.94,5073.0
0.0,60.59,1903.0
0.0,49.77,1738.0
0.418,37.65,773.0
0.0,56.31,8242.0
0.0,41.86,90675.0
1.0,63.05,2568.0
0.0,35.25,28178.0
0.525,38.11,5148.0
0.0,55.64,2252.0
0.075,40.88,44661.0
0.0,51.07,2980.0
1.0,61.02,1257.0
0.0,34.78,35083.0
0.821,33.4,2048.0
0.362,37.15,9739.0
0.939,54.61,2214.0
0.0,57.77,4913.0
0.0,40.35,2565.0
0.0,37.31,28521.0
0.0,54.61,5120.0
1.0,49.28,1944.0
0.0,56.7,4473.0
0.0,35.79,31631.0
0.998,47.63,2127.0
0.0,38.61,20474.0
0.0,60.95,1616.0
0.0,32.39,2612.0
0.655,59.7,2454.0
0.8740000000000001,36.24,1137.0
0.959,39.32,2121.0
0.0,44.7,3622.0
1.0,35.8,567.0
0.6,47.25,910.0
0.954,58.0,2319.0
0.0,32.8,7420.0
0.0,37.39,22231.0
0.0,38.44,2443.0
0.0,35.66,1949.0
0.0,46.52,17211.0
0.961,43.47,1647.0
0.257,48.15,18848.0
1.0,40.7,1764.0
0.0,39.48,37064.0
0.0,31.09,10737.0
0.207,39.67,11176.0
0.0,53.28,2320.0
0.183,47.69,13115.0
0.0,54.03,14645.0
0.74,55.41,1119.0
0.0,36.67,101533.0
0.016,41.34,524667.0
0.0,32.48,1924.0
0.843,44.15,2340.0
0.0,31.83,3974.0
0.0,31.7,4205.0
0.657,37.44,3624.0
0.965,26.7,1663.0
0.018000000000000002,42.2,412566.0
1.0,55.7,1788.0
0.053,42.3,19293.0
0.0,39.6,37035.0
0.456,36.41,9413.0
0.0,33.98,6745.0
0.885,43.79,3053.0
0.0,56.48,1374.0
0.0,42.33,4255.0
0.6990000000000001,51.2,957.0
0.0,36.57,405034.0
0.436,46.45,10159.0
0.0,32.67,603.0
0.0,45.61,45259.0
0.0,39.73,2522.0
0.0,38.68,2795.0
0.0,21.24,739.0
0.0,38.04,42560.0
0.161,50.19,18078.0
1.0,59.96,1611.0
0.05,35.61,385961.0
0.0,58.0,1212.0
0.0,32.74,26459.0
0.125,38.58,32491.0
0.456,38.43,11897.0
0.0,35.16,20532.0
1.0,57.75,1749.0
0.062,41.93,59224.0
0.841,36.02,3626.0
0.0,41.82,2824.0
1.0,56.47,549.0
0.8079999999999999,60.06,2038.0
0.317,34.85,10031.0
0.0,38.97,5107.0
0.0,37.41,479116.0
0.0,39.3,15253.0
0.0,35.4,1568.0
0.41,54.35,14879.0
0.551,57.34,2635.0
0.059,39.94,9625.0
0.0,59.19,2806.0
0.0,34.55,2732.0
0.22,45.23,15509.0
1.0,63.48,564.0
0.976,49.52,2203.0
0.737,53.9,922.0
0.0,36.62,5106.0
0.158,44.76,19392.0
0.0,48.13,3738.0
0.0,29.13,1349.0
0.0,48.0,5613.0
0.0,46.5,1385.0
0.065,37.79,46452.0
0.0,26.73,1227.0
0.959,43.66,1569.0
0.0,32.63,429.0
0.23,35.22,7893.0
0.887,48.66,2937.0
0.0,37.03,20383.0
0.0,35.31,219677.0
0.403,30.62,4527.0
0.388,32.08,960.0
0.157,61.8,12583.0
0.0,51.87,1419.0
0.413,39.72,7950.0
1.0,53.91,2274.0
0.0,39.57,36159.0
0.0,60.17,5928.0
0.018000000000000002,38.88,476825.0
0.0,39.39,36203.0
0.08,50.53,19034.0
0.0,51.18,18055.0
1.0,64.36,1908.0
0.098,39.58,79299.0
0.997,49.13,1944.0
0.016,37.34,421251.0
0.0,24.92,1192.0
1.0,62.67,1929.0
0.997,57.76,2043.0
0.0,49.11,22688.0
0.0,52.68,2597.0
0.0,48.17,2651.0
0.033,52.6,14916.0
0.0,55.16,2250.0
1.0,39.18,171.0
1.0,40.15,1512.0
1.0,53.12,2517.0
0.0,50.2,11084.0
1.0,48.25,228.0
0.421,26.98,6189.0
0.0,48.49,7481.0
0.0,42.14,57741.0
0.6579999999999999,34.51,2869.0
0.943,41.89,2127.0
1.0,53.3,546.0
0.0,40.88,74904.0
1.0,44.63,2263.0
0.118,38.82,21982.0
0.0,47.35,10756.0
0.958,50.37,1765.0
1.0,54.72,1122.0
0.113,37.53,25341.0
0.0,16.17,4361.0
1.0,63.05,1299.0
0.565,55.54,1435.0
0.775,45.73,2344.0
0.8909999999999999,50.84,1908.0
0.0,53.57,2888.0
0.0,49.25,7891.0
0.058,38.97,84339.0
1.0,52.43,2157.0
0.0,24.3,4169.0
1.0,55.26,561.0
0.14300000000000002,34.63,18164.0
0.799,27.44,2529.0
1.0,58.77,633.0
0.104,42.87,11788.0
0.0,45.82,11803.0
0.0,39.38,8297.0
0.0,37.81,299286.0
0.901,50.78,516.0
0.099,37.07,53172.0
0.0,33.89,2415.0
0.061,37.15,49867.0
0.08800000000000001,38.35,25135.0
0.063,34.57,81478.0
0.959,43.65,1560.0
0.0,24.1,722.0
0.058,36.58,54176.0
1.0,64.14,1308.0
1.0,64.32,1746.0
1.0,51.38,1047.0
0.639,52.91,892.0
0.0,37.79,16685.0
0.498,56.17,3997.0
0.423,30.28,8227.0
0.7090000000000001,56.17,940.0
1.0,50.53,1035.0
0.0,31.59,35534.0
0.0,37.68,16796.0
0.711,42.19,3062.0
0.0,38.76,4438.0
0.865,59.01,2515.0
0.918,42.56,2526.0
0.005,54.59,1962.0
0.981,57.72,816.0
0.851,36.34,1065.0
0.0,24.98,2722.0
0.0,40.8,23910.0
0.349,32.98,4060.0
0.0,37.88,61987.0
0.0,25.48,3450.0
0.0,37.78,23843.0
0.976,27.31,1102.0
0.8859999999999999,52.84,2468.0
0.809,21.17,2461.0
0.0,41.11,2751.0
0.6890000000000001,39.29,8900.0
1.0,52.12,1464.0
0.0,56.83,1260.0
0.901,63.41,2192.0
0.02,38.05,257772.0
0.018000000000000002,35.25,244686.0
0.482,57.96,4531.0
0.0,36.69,18747.0
0.0,34.67,4113.0
0.996,65.89,1158.0
0.966,63.0,2657.0
1.0,58.9,1056.0
0.0,35.8,44651.0
0.271,50.79,11729.0
0.0,46.74,37569.0
0.0,33.81,2662.0
0.218,37.86,18767.0
0.0,35.48,3949.0
0.64,53.66,7737.0
0.281,36.91,10626.0
0.324,33.69,11332.0
0.586,44.18,4047.0
0.0,34.25,4236.0
0.041,37.58,115643.0
0.0,39.91,2530.0
0.535,36.31,2572.0
0.0,36.62,4722.0
0.952,53.41,3003.0
0.0,38.73,241097.0
0.955,52.07,943.0
0.0,53.44,19326.0
0.0,37.22,21252.0
0.0,32.8,3076.0
0.0,37.96,8510.0
0.0,37.69,127257.0
0.0,39.09,9817.0
1.0,60.21,1782.0
0.861,50.9,2232.0
0.0,39.08,12451.0
0.8009999999999999,50.62,5605.0
0.206,43.1,18508.0
0.0,57.76,741.0
0.0,50.4,2355.0
0.37,45.51,10852.0
0.0,57.59,2346.0
0.018000000000000002,36.52,162329.0
0.0,35.23,2231.0
0.092,37.82,17768.0
1.0,47.35,2433.0
0.0,39.54,24961.0
0.139,38.05,59244.0
0.0,35.96,7234.0
0.614,52.02,4043.0
0.8540000000000001,39.69,12241.0
1.0,48.74,597.0
0.0,43.33,17783.0
0.867,37.43,1865.0
0.017,57.03,1962.0
0.0,37.18,473065.0
1.0,54.37,1602.0
0.056,40.7,58072.0
0.501,31.81,7454.0
1.0,63.8,837.0
0.0,30.5,1833.0
0.0,35.24,6679.0
0.0,34.36,37001.0
0.018000000000000002,39.24,326755.0
0.0,44.04,28320.0
0.0,37.43,3882.0
0.906,42.56,2526.0
0.0,43.05,13683.0
0.449,38.77,9339.0
0.715,37.3,3086.0
0.473,54.37,4090.0
0.973,52.32,1273.0
0.508,40.52,6172.0
0.342,31.47,7169.0
0.633,42.87,9597.0
0.0,38.44,4992.0
0.942,50.76,1180.0
0.575,54.4,1432.0
1.0,60.14,2436.0
1.0,59.15,1077.0
0.268,47.5,2358.0
0.012,36.96,467229.0
1.0,64.16,837.0
0.047,38.65,80265.0
0.0,39.61,202872.0
0.0,37.27,4449.0
0.272,34.6,18248.0
0.0,50.94,19064.0
0.381,31.1,4408.0
0.0,48.52,2564.0
0.0,58.55,1790.0
0.134,41.79,11235.0
0.012,38.91,280698.0
0.7809999999999999,49.02,973.0
1.0,45.54,1761.0
0.208,46.89,34490.0
0.348,53.69,6605.0
0.0,32.01,20924.0
0.0,48.83,1960.0
0.043,36.56,150482.0
0.0,33.51,246353.0
0.095,36.48,101074.0
0.611,34.69,3843.0
0.0,40.73,36342.0
0.5529999999999999,31.5,1724.0
0.421,34.25,4009.0
0.256,31.39,8645.0
0.034,42.33,123996.0
0.044,37.86,20555.0
0.322,35.32,6361.0
0.124,42.62,27821.0
0.0,52.01,1421.0
0.069,48.79,15870.0
0.307,47.29,14842.0
1.0,70.25,1812.0
0.235,39.7,5311.0
0.0,41.51,19113.0
0.0,51.1,18198.0
0.55,35.68,3865.0
0.0,38.32,28694.0
0.937,54.06,616.0
0.0,39.33,2133.0
0.8059999999999999,36.97,2037.0
0.5770000000000001,31.42,786.0
0.0,35.42,480.0
0.665,24.83,3601.0
0.8340000000000001,51.92,1117.0
0.0,45.06,2508.0
0.0,24.48,4726.0
0.0,49.72,7266.0
0.6890000000000001,31.75,5805.0
0.0,63.25,2076.0
0.398,36.79,25086.0
0.965,49.7,1515.0
0.8079999999999999,52.2,954.0
0.002,43.31,43928.0
0.878,41.56,705.0
1.0,49.75,2040.0
0.0,39.1,3772.0
0.3720000000000001,34.05,25008.0
0.62,50.26,5296.0
0.0,33.95,45403.0
0.6459999999999999,55.61,2185.0
1.0,40.61,1512.0
0.0,37.72,708285.0
0.0,43.03,1055.0
0.0,37.78,20077.0
0.0,50.01,15847.0
0.973,58.26,2300.0
0.063,62.8,25404.0
0.065,40.83,59232.0
0.973,41.59,1248.0
0.095,35.92,46870.0
0.8909999999999999,49.49,3558.0
0.0,55.46,2079.0
0.0,37.12,493963.0
0.01,37.02,533854.0
0.0,36.86,8427.0
0.914,48.81,2399.0
0.256,50.14,11105.0
0.0,50.26,15411.0
0.168,44.01,34696.0
0.0,32.81,13317.0
0.0,35.41,9353.0
0.0,48.3,7283.0
0.529,53.98,2799.0
1.0,60.1,1737.0
0.999,56.23,1926.0
1.0,62.18,2139.0
0.069,33.93,35828.0
0.504,43.83,2719.0
0.43,41.98,5817.0
0.024,40.5,438003.0
0.0,38.09,50394.0
